time,open,high,low,close,bid,ask,signal,action,position,P/L,Total profit,Executed price,Take Profit,Stop Loss
2022-07-08 03:00:00+00:00,0.68474,0.68494,0.68416,0.68443,0.68474,0.68476,0,hold,1.0,0.0047200000000000575,0.4192300000000012,,,
2022-07-08 03:15:00+00:00,0.68442,0.68546,0.68432,0.68489,0.68442,0.68442,1,hold,1.0,0.0044000000000000705,0.4192300000000012,,,
2022-07-08 03:30:00+00:00,0.68488,0.68564,0.6845,0.68554,0.68488,0.68488,1,hold,1.0,0.0048600000000000865,0.4192300000000012,,,
2022-07-08 03:45:00+00:00,0.68554,0.68601,0.68536,0.68599,0.68554,0.68554,1,close long,0.0,0.005320000000000081,0.4245500000000013,0.68554,,
2022-07-08 04:00:00+00:00,0.68601,0.68612,0.6854,0.68606,0.68601,0.68601,1,buy,1.0,0,0.4245500000000013,0.68601,0.69101,0.6835100000000001
2022-07-08 04:15:00+00:00,0.68604,0.68608,0.68538,0.6854,0.68604,0.68604,0,hold,1.0,2.999999999997449e-05,0.4245500000000013,,,
2022-07-08 04:30:00+00:00,0.68542,0.68569,0.68514,0.68528,0.68542,0.68542,0,hold,1.0,-0.0005899999999999794,0.4245500000000013,,,
2022-07-08 04:45:00+00:00,0.68527,0.68531,0.68427,0.68467,0.68527,0.68529,0,hold,1.0,-0.0007399999999999629,0.4245500000000013,,,
2022-07-08 05:00:00+00:00,0.68467,0.68502,0.68449,0.68469,0.68467,0.68467,0,hold,1.0,-0.0013400000000000079,0.4245500000000013,,,
2022-07-08 05:15:00+00:00,0.68467,0.6849,0.68443,0.6846,0.68467,0.68467,0,hold,1.0,-0.0013400000000000079,0.4245500000000013,,,
2022-07-08 05:30:00+00:00,0.68458,0.68478,0.68409,0.68457,0.68458,0.68458,0,hold,1.0,-0.0014300000000000423,0.4245500000000013,,,
2022-07-08 05:45:00+00:00,0.68459,0.68459,0.683,0.6833,0.68459,0.68459,-1,close long,0.0,-0.001619999999999977,0.42293000000000136,0.68459,,
2022-07-08 06:00:00+00:00,0.6833,0.68354,0.6822,0.68327,0.6833,0.68331,-1,short,-1.0,0,0.42293000000000136,0.6833,0.6783,0.6858
2022-07-08 06:15:00+00:00,0.68329,0.6835,0.68289,0.68319,0.68329,0.68329,0,hold,-1.0,1.0000000000065512e-05,0.42293000000000136,,,
2022-07-08 06:30:00+00:00,0.68319,0.68377,0.68259,0.68278,0.68319,0.68319,0,hold,-1.0,0.0001100000000000545,0.42293000000000136,,,
2022-07-08 06:45:00+00:00,0.68277,0.683,0.68258,0.68283,0.68277,0.68277,0,hold,-1.0,0.0005300000000000304,0.42293000000000136,,,
2022-07-08 07:00:00+00:00,0.68286,0.68309,0.68219,0.68225,0.68286,0.68286,-1,hold,-1.0,0.00043999999999999595,0.42293000000000136,,,
2022-07-08 07:15:00+00:00,0.68226,0.68241,0.68132,0.6817,0.68226,0.68226,-1,hold,-1.0,0.001040000000000041,0.42293000000000136,,,
2022-07-08 07:30:00+00:00,0.6817,0.68215,0.68158,0.6819,0.6817,0.6817,0,hold,-1.0,0.0016000000000000458,0.42293000000000136,,,
2022-07-08 07:45:00+00:00,0.6819,0.68234,0.68184,0.68233,0.6819,0.6819,0,hold,-1.0,0.0014000000000000679,0.42293000000000136,,,
2022-07-08 08:00:00+00:00,0.68233,0.68244,0.68148,0.68191,0.68233,0.68235,0,hold,-1.0,0.0009500000000000064,0.42293000000000136,,,
2022-07-08 08:15:00+00:00,0.68191,0.68227,0.68167,0.68192,0.68191,0.68191,0,hold,-1.0,0.0013900000000000023,0.42293000000000136,,,
2022-07-08 08:30:00+00:00,0.68192,0.68236,0.68168,0.68201,0.68192,0.68192,0,hold,-1.0,0.0013800000000000479,0.42293000000000136,,,
2022-07-08 08:45:00+00:00,0.68203,0.68241,0.68161,0.68241,0.68203,0.68203,0,hold,-1.0,0.0012699999999999934,0.42293000000000136,,,
2022-07-08 09:00:00+00:00,0.68241,0.68286,0.68226,0.68249,0.68241,0.68241,0,hold,-1.0,0.0008900000000000574,0.42293000000000136,,,
2022-07-08 09:15:00+00:00,0.68249,0.68302,0.68246,0.6829,0.68249,0.68249,0,hold,-1.0,0.0008099999999999774,0.42293000000000136,,,
2022-07-08 09:30:00+00:00,0.6829,0.68302,0.68258,0.68282,0.6829,0.6829,0,hold,-1.0,0.00040000000000006697,0.42293000000000136,,,
2022-07-08 09:45:00+00:00,0.68282,0.68322,0.68265,0.68301,0.68282,0.68282,0,hold,-1.0,0.00048000000000003595,0.42293000000000136,,,
2022-07-08 10:00:00+00:00,0.68299,0.6831,0.68237,0.68259,0.68299,0.68299,0,hold,-1.0,0.00031000000000003247,0.42293000000000136,,,
2022-07-08 10:15:00+00:00,0.68259,0.6827,0.68161,0.6817,0.68259,0.68259,0,hold,-1.0,0.0007099999999999884,0.42293000000000136,,,
2022-07-08 10:30:00+00:00,0.6817,0.68201,0.6802,0.68034,0.6817,0.68171,-1,hold,-1.0,0.0015899999999999803,0.42293000000000136,,,
2022-07-08 10:45:00+00:00,0.68034,0.68186,0.68033,0.68185,0.68034,0.68034,0,hold,-1.0,0.0029600000000000737,0.42293000000000136,,,
2022-07-08 11:00:00+00:00,0.68185,0.68204,0.6812,0.68178,0.68185,0.68185,0,hold,-1.0,0.0014500000000000624,0.42293000000000136,,,
2022-07-08 11:15:00+00:00,0.68181,0.68183,0.68096,0.68118,0.68181,0.68181,0,hold,-1.0,0.0014899999999999913,0.42293000000000136,,,
2022-07-08 11:30:00+00:00,0.68118,0.68201,0.68101,0.68196,0.68118,0.68118,0,hold,-1.0,0.0021200000000000108,0.42293000000000136,,,
2022-07-08 11:45:00+00:00,0.68195,0.68217,0.68149,0.68149,0.68195,0.68195,0,hold,-1.0,0.0013500000000000734,0.42293000000000136,,,
2022-07-08 12:00:00+00:00,0.6815,0.68166,0.68096,0.68129,0.6815,0.68151,0,hold,-1.0,0.0017900000000000693,0.42293000000000136,,,
2022-07-08 12:15:00+00:00,0.68127,0.68175,0.68114,0.68149,0.68127,0.68127,0,hold,-1.0,0.0020299999999999763,0.42293000000000136,,,
2022-07-08 12:30:00+00:00,0.68149,0.68171,0.68121,0.6816,0.68149,0.68149,0,hold,-1.0,0.0018099999999999783,0.42293000000000136,,,
2022-07-08 12:45:00+00:00,0.6816,0.68212,0.68132,0.68195,0.6816,0.6816,0,hold,-1.0,0.0017000000000000348,0.42293000000000136,,,
2022-07-08 13:00:00+00:00,0.68194,0.68235,0.68169,0.68233,0.68194,0.68194,0,hold,-1.0,0.0013600000000000279,0.42293000000000136,,,
2022-07-08 13:15:00+00:00,0.68233,0.68344,0.68222,0.68331,0.68233,0.68233,1,close short,0.0,0.0007700000000000264,0.4237000000000014,0.68233,,
2022-07-08 13:30:00+00:00,0.6833,0.68377,0.68308,0.68365,0.6833,0.6833,1,buy,1.0,0,0.4237000000000014,0.6833,0.6883,0.6808000000000001
2022-07-08 13:45:00+00:00,0.68366,0.68366,0.68275,0.68284,0.68366,0.68366,0,hold,1.0,0.00036000000000002697,0.4237000000000014,,,
2022-07-08 14:00:00+00:00,0.68285,0.68315,0.68256,0.68274,0.68285,0.68285,0,hold,1.0,-0.00045000000000006146,0.4237000000000014,,,
2022-07-08 14:15:00+00:00,0.68274,0.68295,0.68258,0.6828,0.68274,0.68274,0,hold,1.0,-0.0005600000000000049,0.4237000000000014,,,
2022-07-08 14:30:00+00:00,0.6828,0.68345,0.68272,0.68337,0.6828,0.68281,0,hold,1.0,-0.000500000000000056,0.4237000000000014,,,
2022-07-08 14:45:00+00:00,0.68338,0.68348,0.68304,0.68322,0.68338,0.68338,0,hold,1.0,7.999999999996898e-05,0.4237000000000014,,,
2022-07-08 15:00:00+00:00,0.68323,0.68358,0.68307,0.68339,0.68323,0.68324,0,hold,1.0,-7.00000000000145e-05,0.4237000000000014,,,
2022-07-08 15:15:00+00:00,0.68339,0.68376,0.68283,0.68297,0.68339,0.68341,0,hold,1.0,9.00000000000345e-05,0.4237000000000014,,,
2022-07-08 15:30:00+00:00,0.68298,0.68298,0.6795,0.68031,0.68298,0.68298,-1,close long,0.0,-0.0005199999999999869,0.42318000000000144,0.68298,,
2022-07-08 15:45:00+00:00,0.68033,0.68118,0.67919,0.68091,0.68033,0.68033,-1,short,-1.0,0,0.42318000000000144,0.68033,0.67533,0.6828299999999999
2022-07-08 16:00:00+00:00,0.68095,0.68253,0.68084,0.68252,0.68095,0.68096,0,hold,-1.0,-0.0006300000000000194,0.42318000000000144,,,
2022-07-08 16:15:00+00:00,0.68251,0.6845,0.68227,0.68443,0.68251,0.68251,1,close short,0.0,-0.00237999999999996,0.4208000000000015,0.68251,,
2022-07-08 16:30:00+00:00,0.68447,0.68533,0.68377,0.68475,0.68447,0.68447,1,buy,1.0,0,0.4208000000000015,0.68447,0.68947,0.6819700000000001
2022-07-08 16:45:00+00:00,0.68476,0.68511,0.68255,0.68323,0.68476,0.68476,0,hold,1.0,0.00029000000000001247,0.4208000000000015,,,
2022-07-08 17:00:00+00:00,0.68326,0.68478,0.68274,0.68478,0.68326,0.68326,0,hold,1.0,-0.0012100000000000444,0.4208000000000015,,,
2022-07-08 17:15:00+00:00,0.68478,0.68568,0.68432,0.6856,0.68478,0.68478,1,hold,1.0,0.00031000000000003247,0.4208000000000015,,,
2022-07-08 17:30:00+00:00,0.6856,0.68743,0.68557,0.68722,0.6856,0.68562,1,hold,1.0,0.0011299999999999644,0.4208000000000015,,,
2022-07-08 17:45:00+00:00,0.68722,0.68744,0.68625,0.68673,0.68722,0.68723,1,hold,1.0,0.00275000000000003,0.4208000000000015,,,
2022-07-08 18:00:00+00:00,0.68672,0.68735,0.68659,0.68718,0.68672,0.68674,0,hold,1.0,0.0022499999999999742,0.4208000000000015,,,
2022-07-08 18:15:00+00:00,0.68719,0.68721,0.68601,0.68661,0.68719,0.68719,0,hold,1.0,0.0027199999999999447,0.4208000000000015,,,
2022-07-08 18:30:00+00:00,0.68662,0.68685,0.68585,0.68633,0.68662,0.68662,0,hold,1.0,0.0021499999999999853,0.4208000000000015,,,
2022-07-08 18:45:00+00:00,0.68632,0.68637,0.68537,0.68586,0.68632,0.68632,0,hold,1.0,0.0018500000000000183,0.4208000000000015,,,
2022-07-08 19:00:00+00:00,0.68587,0.6859,0.68519,0.68525,0.68587,0.68587,0,hold,1.0,0.0013999999999999568,0.4208000000000015,,,
2022-07-08 19:15:00+00:00,0.68524,0.68547,0.68406,0.6841,0.68524,0.68524,0,hold,1.0,0.0007699999999999374,0.4208000000000015,,,
2022-07-08 19:30:00+00:00,0.6841,0.68421,0.68313,0.68354,0.6841,0.6841,0,hold,1.0,-0.00036999999999998145,0.4208000000000015,,,
2022-07-08 19:45:00+00:00,0.68352,0.68418,0.68337,0.68371,0.68352,0.68352,0,hold,1.0,-0.0009500000000000064,0.4208000000000015,,,
2022-07-08 20:00:00+00:00,0.68371,0.68411,0.68313,0.68403,0.68371,0.68372,0,hold,1.0,-0.0007599999999999829,0.4208000000000015,,,
2022-07-08 20:15:00+00:00,0.68402,0.68432,0.68374,0.68422,0.68402,0.68402,0,hold,1.0,-0.00045000000000006146,0.4208000000000015,,,
2022-07-08 20:30:00+00:00,0.68423,0.68428,0.68366,0.684,0.68423,0.68423,0,hold,1.0,-0.00024000000000001798,0.4208000000000015,,,
2022-07-08 20:45:00+00:00,0.68399,0.68454,0.68381,0.68437,0.68399,0.68399,0,hold,1.0,-0.00048000000000003595,0.4208000000000015,,,
2022-07-08 21:00:00+00:00,0.68437,0.68478,0.68414,0.68463,0.68437,0.68437,0,hold,1.0,-9.999999999998899e-05,0.4208000000000015,,,
2022-07-08 21:15:00+00:00,0.68462,0.68506,0.68458,0.68502,0.68462,0.68462,0,hold,1.0,0.00014999999999998348,0.4208000000000015,,,
2022-07-08 21:30:00+00:00,0.68502,0.68538,0.68483,0.68533,0.68502,0.68502,0,hold,1.0,0.0005499999999999394,0.4208000000000015,,,
2022-07-08 21:45:00+00:00,0.68534,0.68538,0.68489,0.68496,0.68534,0.68534,0,hold,1.0,0.0008699999999999264,0.4208000000000015,,,
2022-07-08 22:00:00+00:00,0.68497,0.68531,0.68484,0.6852,0.68497,0.68498,0,hold,1.0,0.0004999999999999449,0.4208000000000015,,,
2022-07-08 22:15:00+00:00,0.68522,0.68541,0.68507,0.68516,0.68522,0.68522,0,hold,1.0,0.0007500000000000284,0.4208000000000015,,,
2022-07-08 22:30:00+00:00,0.68514,0.68517,0.68464,0.6849,0.68514,0.68517,0,hold,1.0,0.0006699999999999484,0.4208000000000015,,,
2022-07-08 22:45:00+00:00,0.6849,0.68507,0.68476,0.68502,0.6849,0.68491,0,hold,1.0,0.00042999999999993044,0.4208000000000015,,,
2022-07-08 23:00:00+00:00,0.68502,0.68546,0.68493,0.68525,0.68502,0.68504,0,hold,1.0,0.0005499999999999394,0.4208000000000015,,,
2022-07-08 23:15:00+00:00,0.68524,0.68526,0.68502,0.6852,0.68524,0.68526,0,hold,1.0,0.0007699999999999374,0.4208000000000015,,,
2022-07-08 23:30:00+00:00,0.6852,0.68527,0.68499,0.68518,0.6852,0.68522,0,hold,1.0,0.0007300000000000084,0.4208000000000015,,,
2022-07-08 23:45:00+00:00,0.68518,0.68536,0.6851,0.68525,0.68518,0.68518,0,hold,1.0,0.0007099999999999884,0.4208000000000015,,,
2022-07-11 00:00:00+00:00,0.68448,0.6853,0.68368,0.68459,0.68448,0.68453,0,hold,1.0,9.99999999995449e-06,0.4208000000000015,,,
2022-07-11 00:15:00+00:00,0.68471,0.68532,0.68417,0.68444,0.68471,0.68531,0,hold,1.0,0.00024000000000001798,0.4208000000000015,,,
2022-07-11 00:30:00+00:00,0.68444,0.68504,0.68434,0.68501,0.68444,0.68509,0,hold,1.0,-2.999999999997449e-05,0.4208000000000015,,,
2022-07-11 00:45:00+00:00,0.68529,0.68546,0.68492,0.68533,0.68529,0.68534,0,hold,1.0,0.0008199999999999319,0.4208000000000015,,,
2022-07-11 01:00:00+00:00,0.68536,0.68536,0.68431,0.68446,0.68536,0.68541,0,hold,1.0,0.0008899999999999464,0.4208000000000015,,,
2022-07-11 01:15:00+00:00,0.68446,0.68489,0.6844,0.6844,0.68446,0.68451,0,hold,1.0,-1.0000000000065512e-05,0.4208000000000015,,,
2022-07-11 01:30:00+00:00,0.68437,0.685,0.68437,0.68478,0.68437,0.68441,0,hold,1.0,-9.999999999998899e-05,0.4208000000000015,,,
2022-07-11 01:45:00+00:00,0.68478,0.68489,0.68465,0.68482,0.68478,0.68478,0,hold,1.0,0.00031000000000003247,0.4208000000000015,,,
2022-07-11 02:00:00+00:00,0.68482,0.6854,0.6846,0.68536,0.68482,0.68482,0,hold,1.0,0.00034999999999996145,0.4208000000000015,,,
2022-07-11 02:15:00+00:00,0.68536,0.68536,0.68452,0.68489,0.68536,0.68537,0,hold,1.0,0.0008899999999999464,0.4208000000000015,,,
2022-07-11 02:30:00+00:00,0.6849,0.68518,0.68453,0.68501,0.6849,0.6849,0,hold,1.0,0.00042999999999993044,0.4208000000000015,,,
2022-07-11 02:45:00+00:00,0.68501,0.68515,0.68431,0.68449,0.68501,0.68502,0,hold,1.0,0.0005399999999999849,0.4208000000000015,,,
2022-07-11 03:00:00+00:00,0.6845,0.6846,0.68392,0.68405,0.6845,0.6845,0,hold,1.0,2.999999999997449e-05,0.4208000000000015,,,
2022-07-11 03:15:00+00:00,0.68406,0.68422,0.68367,0.68376,0.68406,0.68408,-1,close long,0.0,-0.0006100000000000214,0.4201900000000015,0.68406,,
2022-07-11 03:30:00+00:00,0.68377,0.68427,0.68358,0.68369,0.68377,0.68377,-1,short,-1.0,0,0.4201900000000015,0.68377,0.67877,0.6862699999999999
2022-07-11 03:45:00+00:00,0.6837,0.68407,0.68363,0.68384,0.6837,0.6837,0,hold,-1.0,7.00000000000145e-05,0.4201900000000015,,,
2022-07-11 04:00:00+00:00,0.68386,0.68395,0.68289,0.6835,0.68386,0.68386,-1,hold,-1.0,-9.00000000000345e-05,0.4201900000000015,,,
2022-07-11 04:15:00+00:00,0.68349,0.68349,0.6824,0.68266,0.68349,0.68349,-1,hold,-1.0,0.00027999999999994696,0.4201900000000015,,,
2022-07-11 04:30:00+00:00,0.68266,0.68292,0.68232,0.68258,0.68266,0.68266,-1,hold,-1.0,0.0011099999999999444,0.4201900000000015,,,
2022-07-11 04:45:00+00:00,0.68258,0.68272,0.68164,0.68231,0.68258,0.68258,-1,hold,-1.0,0.0011900000000000244,0.4201900000000015,,,
2022-07-11 05:00:00+00:00,0.68229,0.6826,0.68191,0.68242,0.68229,0.68229,0,hold,-1.0,0.0014800000000000368,0.4201900000000015,,,
2022-07-11 05:15:00+00:00,0.68242,0.68293,0.6822,0.68293,0.68242,0.68242,0,hold,-1.0,0.0013499999999999623,0.4201900000000015,,,
2022-07-11 05:30:00+00:00,0.68293,0.68331,0.68231,0.68259,0.68293,0.68293,0,hold,-1.0,0.0008399999999999519,0.4201900000000015,,,
2022-07-11 05:45:00+00:00,0.6826,0.68266,0.68225,0.68245,0.6826,0.6826,0,hold,-1.0,0.0011700000000000044,0.4201900000000015,,,
2022-07-11 06:00:00+00:00,0.68243,0.683,0.6824,0.68247,0.68243,0.68243,0,hold,-1.0,0.0013400000000000079,0.4201900000000015,,,
2022-07-11 06:15:00+00:00,0.68248,0.68287,0.68217,0.68256,0.68248,0.68248,0,hold,-1.0,0.0012900000000000134,0.4201900000000015,,,
2022-07-11 06:30:00+00:00,0.68255,0.6826,0.68165,0.68172,0.68255,0.68257,0,hold,-1.0,0.0011999999999999789,0.4201900000000015,,,
2022-07-11 06:45:00+00:00,0.68172,0.68248,0.68156,0.68245,0.68172,0.68173,0,hold,-1.0,0.0020400000000000418,0.4201900000000015,,,
2022-07-11 07:00:00+00:00,0.68247,0.68292,0.6823,0.68276,0.68247,0.68247,0,hold,-1.0,0.0012999999999999678,0.4201900000000015,,,
2022-07-11 07:15:00+00:00,0.68276,0.68299,0.68228,0.68235,0.68276,0.68276,0,hold,-1.0,0.0010099999999999554,0.4201900000000015,,,
2022-07-11 07:30:00+00:00,0.68235,0.68253,0.68212,0.68219,0.68235,0.68237,0,hold,-1.0,0.0013999999999999568,0.4201900000000015,,,
2022-07-11 07:45:00+00:00,0.68221,0.6823,0.68171,0.6822,0.68221,0.68221,0,hold,-1.0,0.0015600000000000058,0.4201900000000015,,,
2022-07-11 08:00:00+00:00,0.6822,0.68238,0.68188,0.68203,0.6822,0.6822,0,hold,-1.0,0.0015699999999999603,0.4201900000000015,,,
2022-07-11 08:15:00+00:00,0.68205,0.68218,0.68186,0.68209,0.68205,0.68206,0,hold,-1.0,0.0017099999999999893,0.4201900000000015,,,
2022-07-11 08:30:00+00:00,0.68208,0.6821,0.68121,0.68135,0.68208,0.68208,-1,hold,-1.0,0.0016899999999999693,0.4201900000000015,,,
2022-07-11 08:45:00+00:00,0.68136,0.6814,0.68077,0.6812,0.68136,0.68136,-1,hold,-1.0,0.0024100000000000232,0.4201900000000015,,,
2022-07-11 09:00:00+00:00,0.68119,0.68153,0.68061,0.68068,0.68119,0.68119,-1,hold,-1.0,0.0025800000000000267,0.4201900000000015,,,
2022-07-11 09:15:00+00:00,0.68068,0.68133,0.68059,0.68118,0.68068,0.68068,-1,hold,-1.0,0.003090000000000037,0.4201900000000015,,,
2022-07-11 09:30:00+00:00,0.68121,0.68186,0.68105,0.68105,0.68121,0.68121,0,hold,-1.0,0.0025600000000000067,0.4201900000000015,,,
2022-07-11 09:45:00+00:00,0.68106,0.68126,0.68044,0.68084,0.68106,0.68106,-1,hold,-1.0,0.00270999999999999,0.4201900000000015,,,
2022-07-11 10:00:00+00:00,0.68086,0.68166,0.68023,0.68108,0.68086,0.68086,-1,hold,-1.0,0.002909999999999968,0.4201900000000015,,,
2022-07-11 10:15:00+00:00,0.68107,0.68148,0.68039,0.68058,0.68107,0.68108,0,hold,-1.0,0.00268999999999997,0.4201900000000015,,,
2022-07-11 10:30:00+00:00,0.68059,0.68121,0.68045,0.68066,0.68059,0.68059,0,hold,-1.0,0.0031799999999999606,0.4201900000000015,,,
2022-07-11 10:45:00+00:00,0.68068,0.68094,0.68012,0.68039,0.68068,0.68068,-1,hold,-1.0,0.003090000000000037,0.4201900000000015,,,
2022-07-11 11:00:00+00:00,0.68038,0.68116,0.67995,0.68082,0.68038,0.68039,0,hold,-1.0,0.0033799999999999386,0.4201900000000015,,,
2022-07-11 11:15:00+00:00,0.68083,0.681,0.68049,0.68064,0.68083,0.68083,0,hold,-1.0,0.0029399999999999427,0.4201900000000015,,,
2022-07-11 11:30:00+00:00,0.68064,0.68136,0.68059,0.68096,0.68064,0.68064,0,hold,-1.0,0.003129999999999966,0.4201900000000015,,,
2022-07-11 11:45:00+00:00,0.68096,0.68118,0.68054,0.68077,0.68096,0.68097,0,hold,-1.0,0.0028000000000000247,0.4201900000000015,,,
2022-07-11 12:00:00+00:00,0.68072,0.68126,0.68047,0.68083,0.68072,0.68072,0,hold,-1.0,0.003049999999999997,0.4201900000000015,,,
2022-07-11 12:15:00+00:00,0.68084,0.68097,0.68006,0.68006,0.68084,0.68085,0,hold,-1.0,0.0029200000000000337,0.4201900000000015,,,
2022-07-11 12:30:00+00:00,0.68006,0.6801,0.67927,0.67937,0.68006,0.68006,-1,hold,-1.0,0.003709999999999991,0.4201900000000015,,,
2022-07-11 12:45:00+00:00,0.67937,0.67954,0.67859,0.67867,0.67937,0.67937,-1,hold,-1.0,0.0043999999999999595,0.4201900000000015,,,
2022-07-11 13:00:00+00:00,0.67867,0.67895,0.67827,0.67883,0.67867,0.67867,-1,close short,0.0,0.004899999999999994,0.4250900000000015,0.67867,,
2022-07-11 13:15:00+00:00,0.67884,0.6794,0.67883,0.67905,0.67884,0.67884,0,hold,0.0,0,0.4250900000000015,,,
2022-07-11 13:30:00+00:00,0.67906,0.67918,0.67859,0.67898,0.67906,0.67907,0,hold,0.0,0,0.4250900000000015,,,
2022-07-11 13:45:00+00:00,0.67898,0.67898,0.67817,0.6785,0.67898,0.67898,-1,short,-1.0,0,0.4250900000000015,0.67898,0.67398,0.68148
2022-07-11 14:00:00+00:00,0.6785,0.67941,0.67842,0.67928,0.6785,0.6785,0,hold,-1.0,0.00048000000000003595,0.4250900000000015,,,
2022-07-11 14:15:00+00:00,0.67925,0.67944,0.67786,0.67792,0.67925,0.67926,-1,hold,-1.0,-0.00027999999999994696,0.4250900000000015,,,
2022-07-11 14:30:00+00:00,0.67792,0.6784,0.67702,0.67716,0.67792,0.67792,-1,hold,-1.0,0.001060000000000061,0.4250900000000015,,,
2022-07-11 14:45:00+00:00,0.67718,0.67727,0.67679,0.67691,0.67718,0.67718,-1,hold,-1.0,0.0018000000000000238,0.4250900000000015,,,
2022-07-11 15:00:00+00:00,0.67691,0.67734,0.67653,0.67728,0.67691,0.67691,-1,hold,-1.0,0.0020700000000000163,0.4250900000000015,,,
2022-07-11 15:15:00+00:00,0.67728,0.6776,0.67644,0.67649,0.67728,0.67728,-1,hold,-1.0,0.0017000000000000348,0.4250900000000015,,,
2022-07-11 15:30:00+00:00,0.6765,0.67706,0.67414,0.67434,0.6765,0.67651,-1,hold,-1.0,0.0024700000000000832,0.4250900000000015,,,
2022-07-11 15:45:00+00:00,0.67435,0.67476,0.67376,0.67416,0.67435,0.67435,-1,hold,-1.0,0.004630000000000023,0.4250900000000015,,,
2022-07-11 16:00:00+00:00,0.67416,0.67461,0.67312,0.67318,0.67416,0.67416,-1,hold,-1.0,0.0048200000000000465,0.4250900000000015,,,
2022-07-11 16:15:00+00:00,0.67318,0.67355,0.67282,0.67313,0.67318,0.67318,-1,close short,0.0,0.005600000000000028,0.43069000000000157,0.67318,,
2022-07-11 16:30:00+00:00,0.67315,0.6734,0.67167,0.67233,0.67315,0.67315,-1,short,-1.0,0,0.43069000000000157,0.67315,0.66815,0.67565
2022-07-11 16:45:00+00:00,0.67232,0.67348,0.67146,0.67302,0.67232,0.67232,-1,hold,-1.0,0.0008299999999999974,0.43069000000000157,,,
2022-07-11 17:00:00+00:00,0.673,0.67322,0.6723,0.67248,0.673,0.673,0,hold,-1.0,0.00014999999999998348,0.43069000000000157,,,
2022-07-11 17:15:00+00:00,0.67247,0.67285,0.67208,0.67264,0.67247,0.67247,0,hold,-1.0,0.0006800000000000139,0.43069000000000157,,,
2022-07-11 17:30:00+00:00,0.67264,0.67402,0.67255,0.67402,0.67264,0.67264,0,hold,-1.0,0.0005100000000000104,0.43069000000000157,,,
2022-07-11 17:45:00+00:00,0.67402,0.67456,0.67335,0.67366,0.67402,0.67402,0,hold,-1.0,-0.0008699999999999264,0.43069000000000157,,,
2022-07-11 18:00:00+00:00,0.67364,0.67466,0.67319,0.6744,0.67364,0.67364,0,hold,-1.0,-0.0004899999999999904,0.43069000000000157,,,
2022-07-11 18:15:00+00:00,0.67441,0.67473,0.6741,0.67462,0.67441,0.67441,0,hold,-1.0,-0.0012599999999999278,0.43069000000000157,,,
2022-07-11 18:30:00+00:00,0.67462,0.67506,0.67443,0.67495,0.67462,0.67462,0,hold,-1.0,-0.0014699999999999713,0.43069000000000157,,,
2022-07-11 18:45:00+00:00,0.67499,0.6752,0.67445,0.67494,0.67499,0.67499,0,hold,-1.0,-0.0018399999999999528,0.43069000000000157,,,
2022-07-11 19:00:00+00:00,0.67494,0.67503,0.6741,0.67428,0.67494,0.67494,0,hold,-1.0,-0.0017899999999999583,0.43069000000000157,,,
2022-07-11 19:15:00+00:00,0.67428,0.67443,0.67347,0.6735,0.67428,0.67428,0,hold,-1.0,-0.0011299999999999644,0.43069000000000157,,,
2022-07-11 19:30:00+00:00,0.67352,0.67414,0.67317,0.67409,0.67352,0.67352,0,hold,-1.0,-0.00036999999999998145,0.43069000000000157,,,
2022-07-11 19:45:00+00:00,0.6741,0.67421,0.67352,0.67403,0.6741,0.6741,0,hold,-1.0,-0.0009500000000000064,0.43069000000000157,,,
2022-07-11 20:00:00+00:00,0.67405,0.67488,0.67393,0.67466,0.67405,0.67405,0,hold,-1.0,-0.0009000000000000119,0.43069000000000157,,,
2022-07-11 20:15:00+00:00,0.67466,0.67467,0.67432,0.67454,0.67466,0.67467,0,hold,-1.0,-0.0015199999999999658,0.43069000000000157,,,
2022-07-11 20:30:00+00:00,0.67453,0.67522,0.67437,0.67503,0.67453,0.67454,0,hold,-1.0,-0.0013900000000000023,0.43069000000000157,,,
2022-07-11 20:45:00+00:00,0.67503,0.67525,0.67494,0.6751,0.67503,0.67503,1,close short,0.0,-0.002079999999999993,0.4286100000000016,0.67503,,
2022-07-11 21:00:00+00:00,0.67511,0.67537,0.67425,0.67435,0.67511,0.67511,0,hold,0.0,0,0.4286100000000016,,,
2022-07-11 21:15:00+00:00,0.67434,0.67467,0.67415,0.67451,0.67434,0.67434,0,hold,0.0,0,0.4286100000000016,,,
